Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
3.316126e-02 2.722714e-01 3.181022e-01
3.490659e-02 2.722714e-01 3.181132e-01
3.665191e-02 2.722714e-01 3.181240e-01
3.839724e-02 2.722714e-01 3.181356e-01
4.014257e-02 2.722714e-01 3.181411e-01
4.188790e-02 2.722714e-01 3.181511e-01
4.363323e-02 2.722714e-01 3.181573e-01
4.537856e-02 2.722714e-01 3.181623e-01
4.712389e-02 2.722714e-01 3.181686e-01
4.886922e-02 2.722714e-01 3.181724e-01
5.061455e-02 2.722714e-01 3.181747e-01
5.235988e-02 2.722714e-01 3.181771e-01
0.000000e+00 2.740167e-01 3.190226e-01
1.745329e-03 2.740167e-01 3.190724e-01
3.490659e-03 2.740167e-01 3.190895e-01
5.235988e-03 2.740167e-01 3.191225e-01
6.981317e-03 2.740167e-01 3.191586e-01
8.726646e-03 2.740167e-01 3.191704e-01
1.047198e-02 2.740167e-01 3.192040e-01
1.221730e-02 2.740167e-01 3.192251e-01
1.396263e-02 2.740167e-01 3.192463e-01
1.570796e-02 2.740167e-01 3.192704e-01
1.745329e-02 2.740167e-01 3.192924e-01
1.919862e-02 2.740167e-01 3.193113e-01
2.094395e-02 2.740167e-01 3.193301e-01
2.268928e-02 2.740167e-01 3.193517e-01
2.443461e-02 2.740167e-01 3.193642e-01
2.617994e-02 2.740167e-01 3.193833e-01
2.792527e-02 2.740167e-01 3.193978e-01
2.967060e-02 2.740167e-01 3.194109e-01
3.141593e-02 2.740167e-01 3.194256e-01
3.316126e-02 2.740167e-01 3.194383e-01
3.490659e-02 2.740167e-01 3.194487e-01
3.665191e-02 2.740167e-01 3.194593e-01
3.839724e-02 2.740167e-01 3.194709e-01
4.014257e-02 2.740167e-01 3.194757e-01
4.188790e-02 2.740167e-01 3.194859e-01
4.363323e-02 2.740167e-01 3.194915e-01
4.537856e-02 2.740167e-01 3.194965e-01
4.712389e-02 2.740167e-01 3.195021e-01
4.886922e-02 2.740167e-01 3.195057e-01
5.061455e-02 2.740167e-01 3.195079e-01
5.235988e-02 2.740167e-01 3.195098e-01
0.000000e+00 2.757620e-01 3.202915e-01
1.745329e-03 2.757620e-01 3.203407e-01
3.490659e-03 2.757620e-01 3.203581e-01
5.235988e-03 2.757620e-01 3.203910e-01
6.981317e-03 2.757620e-01 3.204266e-01
8.726646e-03 2.757620e-01 3.204385e-01
1.047198e-02 2.757620e-01 3.204721e-01
1.221730e-02 2.757620e-01 3.204924e-01
1.396263e-02 2.757620e-01 3.205138e-01
1.570796e-02 2.757620e-01 3.205377e-01
1.745329e-02 2.757620e-01 3.205593e-01
1.919862e-02 2.757620e-01 3.205782e-01
2.094395e-02 2.757620e-01 3.205970e-01
2.268928e-02 2.757620e-01 3.206183e-01
2.443461e-02 2.757620e-01 3.206303e-01
2.617994e-02 2.757620e-01 3.206496e-01
2.792527e-02 2.757620e-01 3.206638e-01
2.967060e-02 2.757620e-01 3.206767e-01
3.141593e-02 2.757620e-01 3.206911e-01
3.316126e-02 2.757620e-01 3.207036e-01
3.490659e-02 2.757620e-01 3.207148e-01
3.665191e-02 2.757620e-01 3.207244e-01
3.839724e-02 2.757620e-01 3.207351e-01
4.014257e-02 2.757620e-01 3.207404e-01
4.188790e-02 2.757620e-01 3.207502e-01
4.363323e-02 2.757620e-01 3.207555e-01
4.537856e-02 2.757620e-01 3.207601e-01
4.712389e-02 2.757620e-01 3.207655e-01
4.886922e-02 2.757620e-01 3.207688e-01
5.061455e-02 2.757620e-01 3.207706e-01
5.235988e-02 2.757620e-01 3.207727e-01
0.000000e+00 2.775074e-01 3.215557e-01
1.745329e-03 2.775074e-01 3.216054e-01
3.490659e-03 2.775074e-01 3.216220e-01
5.235988e-03 2.775074e-01 3.216550e-01
6.981317e-03 2.775074e-01 3.216901e-01
8.726646e-03 2.775074e-01 3.217021e-01
1.047198e-02 2.775074e-01 3.217357e-01
1.221730e-02 2.775074e-01 3.217560e-01
1.396263e-02 2.775074e-01 3.217770e-01
1.570796e-02 2.775074e-01 3.218005e-01
1.745329e-02 2.775074e-01 3.218218e-01
1.919862e-02 2.775074e-01 3.218407e-01
2.094395e-02 2.775074e-01 3.218593e-01
2.268928e-02 2.775074e-01 3.218803e-01
2.443461e-02 2.775074e-01 3.218924e-01
2.617994e-02 2.775074e-01 3.219116e-01
2.792527e-02 2.775074e-01 3.219252e-01
2.967060e-02 2.775074e-01 3.219381e-01
3.141593e-02 2.775074e-01 3.219522e-01
3.316126e-02 2.775074e-01 3.219644e-01
3.490659e-02 2.775074e-01 3.219744e-01
3.665191e-02 2.775074e-01 3.219848e-01
3.839724e-02 2.775074e-01 3.219952e-01
4.014257e-02 2.775074e-01 3.220003e-01
4.188790e-02 2.775074e-01 3.220100e-01
4.363323e-02 2.775074e-01 3.220147e-01
4.537856e-02 2.775074e-01 3.220194e-01
4.712389e-02 2.775074e-01 3.220245e-01
4.886922e-02 2.775074e-01 3.220274e-01
5.061455e-02 2.775074e-01 3.220294e-01
5.235988e-02 2.775074e-01 3.220319e-01
0.000000e+00 2.792527e-01 3.228639e-01
1.745329e-03 2.792527e-01 3.229131e-01
3.490659e-03 2.792527e-01 3.229297e-01
5.235988e-03 2.792527e-01 3.229625e-01
6.981317e-03 2.792527e-01 3.229972e-01
8.726646e-03 2.792527e-01 3.230093e-01
1.047198e-02 2.792527e-01 3.230427e-01
1.221730e-02 2.792527e-01 3.230627e-01
1.396263e-02 2.792527e-01 3.230834e-01
1.570796e-02 2.792527e-01 3.231066e-01
1.745329e-02 2.792527e-01 3.231279e-01
1.919862e-02 2.792527e-01 3.231462e-01
2.094395e-02 2.792527e-01 3.231650e-01
2.268928e-02 2.792527e-01 3.231852e-01
2.443461e-02 2.792527e-01 3.231973e-01
2.617994e-02 2.792527e-01 3.232165e-01
2.792527e-02 2.792527e-01 3.232294e-01
2.967060e-02 2.792527e-01 3.232424e-01
3.141593e-02 2.792527e-01 3.232561e-01
3.316126e-02 2.792527e-01 3.232681e-01
3.490659e-02 2.792527e-01 3.232776e-01
3.665191e-02 2.792527e-01 3.232880e-01
3.839724e-02 2.792527e-01 3.232978e-01
4.014257e-02 2.792527e-01 3.233027e-01
4.188790e-02 2.792527e-01 3.233124e-01
4.363323e-02 2.792527e-01 3.233166e-01
4.537856e-02 2.792527e-01 3.233213e-01
4.712389e-02 2.792527e-01 3.233257e-01
4.886922e-02 2.792527e-01 3.233286e-01
5.061455e-02 2.792527e-01 3.233298e-01
5.235988e-02 2.792527e-01 3.233313e-01
0.000000e+00 2.809980e-01 3.241735e-01
1.745329e-03 2.809980e-01 3.242228e-01
3.490659e-03 2.809980e-01 3.242389e-01
5.235988e-03 2.809980e-01 3.242717e-01
6.981317e-03 2.809980e-01 3.243060e-01
8.726646e-03 2.809980e-01 3.243180e-01
1.047198e-02 2.809980e-01 3.243514e-01
1.221730e-02 2.809980e-01 3.243710e-01
1.396263e-02 2.809980e-01 3.243917e-01
1.570796e-02 2.809980e-01 3.244146e-01
1.745329e-02 2.809980e-01 3.244358e-01
1.919862e-02 2.809980e-01 3.244536e-01
2.094395e-02 2.809980e-01 3.244724e-01
2.268928e-02 2.809980e-01 3.244924e-01
2.443461e-02 2.809980e-01 3.245045e-01
2.617994e-02 2.809980e-01 3.245234e-01
2.792527e-02 2.809980e-01 3.245360e-01
2.967060e-02 2.809980e-01 3.245500e-01
3.141593e-02 2.809980e-01 3.245622e-01
3.316126e-02 2.809980e-01 3.245741e-01
3.490659e-02 2.809980e-01 3.245831e-01
3.665191e-02 2.809980e-01 3.245935e-01
3.839724e-02 2.809980e-01 3.246029e-01
4.014257e-02 2.809980e-01 3.246080e-01
4.188790e-02 2.809980e-01 3.246173e-01
4.363323e-02 2.809980e-01 3.246213e-01
4.537856e-02 2.809980e-01 3.246256e-01
4.712389e-02 2.809980e-01 3.246295e-01
4.886922e-02 2.809980e-01 3.246324e-01
5.061455e-02 2.809980e-01 3.246332e-01
5.235988e-02 2.809980e-01 3.246346e-01
0.000000e+00 2.827433e-01 3.254413e-01
1.745329e-03 2.827433e-01 3.254907e-01
3.490659e-03 2.827433e-01 3.255065e-01
5.235988e-03 2.827433e-01 3.255393e-01
6.981317e-03 2.827433e-01 3.255733e-01
8.726646e-03 2.827433e-01 3.255854e-01
1.047198e-02 2.827433e-01 3.256188e-01
1.221730e-02 2.827433e-01 3.256374e-01
1.396263e-02 2.827433e-01 3.256587e-01
1.570796e-02 2.827433e-01 3.256811e-01
1.745329e-02 2.827433e-01 3.257022e-01
1.919862e-02 2.827433e-01 3.257197e-01
2.094395e-02 2.827433e-01 3.257386e-01
2.268928e-02 2.827433e-01 3.257580e-01
2.443461e-02 2.827433e-01 3.257699e-01
2.617994e-02 2.827433e-01 3.257890e-01
2.792527e-02 2.827433e-01 3.258015e-01
2.967060e-02 2.827433e-01 3.258138e-01
3.141593e-02 2.827433e-01 3.258271e-01
3.316126e-02 2.827433e-01 3.258385e-01
3.490659e-02 2.827433e-01 3.258474e-01
3.665191e-02 2.827433e-01 3.258576e-01
3.839724e-02 2.827433e-01 3.258666e-01
4.014257e-02 2.827433e-01 3.258717e-01
4.188790e-02 2.827433e-01 3.258807e-01
4.363323e-02 2.827433e-01 3.258843e-01
4.537856e-02 2.827433e-01 3.258888e-01
4.712389e-02 2.827433e-01 3.258920e-01
4.886922e-02 2.827433e-01 3.258949e-01
5.061455e-02 2.827433e-01 3.258952e-01
5.235988e-02 2.827433e-01 3.258964e-01
0.000000e+00 2.844887e-01 3.267107e-01
1.745329e-03 2.844887e-01 3.267599e-01
3.490659e-03 2.844887e-01 3.267747e-01
5.235988e-03 2.844887e-01 3.268082e-01
6.981317e-03 2.844887e-01 3.268418e-01
8.726646e-03 2.844887e-01 3.268538e-01
1.047198e-02 2.844887e-01 3.268871e-01
1.221730e-02 2.844887e-01 3.269059e-01
1.396263e-02 2.844887e-01 3.269267e-01
1.570796e-02 2.844887e-01 3.269489e-01
1.745329e-02 2.844887e-01 3.269698e-01
1.919862e-02 2.844887e-01 3.269871e-01
2.094395e-02 2.844887e-01 3.270058e-01
2.268928e-02 2.844887e-01 3.270248e-01
2.443461e-02 2.844887e-01 3.270366e-01
2.617994e-02 2.844887e-01 3.270557e-01
2.792527e-02 2.844887e-01 3.270676e-01
2.967060e-02 2.844887e-01 3.270798e-01
3.141593e-02 2.844887e-01 3.270927e-01
3.316126e-02 2.844887e-01 3.271045e-01
3.490659e-02 2.844887e-01 3.271126e-01
3.665191e-02 2.844887e-01 3.271230e-01
3.839724e-02 2.844887e-01 3.271316e-01
4.014257e-02 2.844887e-01 3.271364e-01
4.188790e-02 2.844887e-01 3.271449e-01
4.363323e-02 2.844887e-01 3.271486e-01
4.537856e-02 2.844887e-01 3.271532e-01
4.712389e-02 2.844887e-01 3.271560e-01
4.886922e-02 2.844887e-01 3.271584e-01
5.061455e-02 2.844887e-01 3.271587e-01
5.235988e-02 2.844887e-01 3.271597e-01
0.000000e+00 2.862340e-01 3.279812e-01
1.745329e-03 2.862340e-01 3.280302e-01
3.490659e-03 2.862340e-01 3.280454e-01
5.235988e-03 2.862340e-01 3.280782e-01
6.981317e-03 2.862340e-01 3.281109e-01
8.726646e-03 2.862340e-01 3.281235e-01
1.047198e-02 2.862340e-01 3.281567e-01
1.221730e-02 2.862340e-01 3.281751e-01
1.396263e-02 2.862340e-01 3.281959e-01
1.570796e-02 2.862340e-01 3.282178e-01
1.745329e-02 2.862340e-01 3.282386e-01
1.919862e-02 2.862340e-01 3.282554e-01
2.094395e-02 2.862340e-01 3.282749e-01
2.268928e-02 2.862340e-01 3.282928e-01
2.443461e-02 2.862340e-01 3.283047e-01
2.617994e-02 2.862340e-01 3.283234e-01
2.792527e-02 2.862340e-01 3.283351e-01
2.967060e-02 2.862340e-01 3.283475e-01
3.141593e-02 2.862340e-01 3.283597e-01
3.316126e-02 2.862340e-01 3.283713e-01
3.490659e-02 2.862340e-01 3.283794e-01
3.665191e-02 2.862340e-01 3.283894e-01
3.839724e-02 2.862340e-01 3.283978e-01
4.014257e-02 2.862340e-01 3.284028e-01
4.188790e-02 2.862340e-01 3.284109e-01
4.363323e-02 2.862340e-01 3.284143e-01
4.537856e-02 2.862340e-01 3.284187e-01
4.712389e-02 2.862340e-01 3.284208e-01
4.886922e-02 2.862340e-01 3.284234e-01
5.061455e-02 2.862340e-01 3.284231e-01
5.235988e-02 2.862340e-01 3.284242e-01
0.000000e+00 2.879793e-01 3.293388e-01
1.745329e-03 2.879793e-01 3.293877e-01
3.490659e-03 2.879793e-01 3.294024e-01
5.235988e-03 2.879793e-01 3.294353e-01
6.981317e-03 2.879793e-01 3.294681e-01
8.726646e-03 2.879793e-01 3.294805e-01
1.047198e-02 2.879793e-01 3.295134e-01
1.221730e-02 2.879793e-01 3.295313e-01
1.396263e-02 2.879793e-01 3.295519e-01
1.570796e-02 2.879793e-01 3.295735e-01
1.745329e-02 2.879793e-01 3.295941e-01
1.919862e-02 2.879793e-01 3.296105e-01
2.094395e-02 2.879793e-01 3.296293e-01
2.268928e-02 2.879793e-01 3.296474e-01
2.443461e-02 2.879793e-01 3.296590e-01
2.617994e-02 2.879793e-01 3.296777e-01
2.792527e-02 2.879793e-01 3.296890e-01
2.967060e-02 2.879793e-01 3.297014e-01
3.141593e-02 2.879793e-01 3.297134e-01
3.316126e-02 2.879793e-01 3.297246e-01
3.490659e-02 2.879793e-01 3.297325e-01
3.665191e-02 2.879793e-01 3.297426e-01
3.839724e-02 2.879793e-01 3.297497e-01
4.014257e-02 2.879793e-01 3.297551e-01
4.188790e-02 2.879793e-01 3.297625e-01
4.363323e-02 2.879793e-01 3.297660e-01
4.537856e-02 2.879793e-01 3.297700e-01
4.712389e-02 2.879793e-01 3.297721e-01
4.886922e-02 2.879793e-01 3.297740e-01
5.061455e-02 2.879793e-01 3.297735e-01
5.235988e-02 2.879793e-01 3.297742e-01
0.000000e+00 2.897247e-01 3.306118e-01
1.745329e-03 2.897247e-01 3.306606e-01
3.490659e-03 2.897247e-01 3.306751e-01
5.235988e-03 2.897247e-01 3.307080e-01
6.981317e-03 2.897247e-01 3.307403e-01
8.726646e-03 2.897247e-01 3.307524e-01
1.047198e-02 2.897247e-01 3.307853e-01
1.221730e-02 2.897247e-01 3.308030e-01
1.396263e-02 2.897247e-01 3.308236e-01
1.570796e-02 2.897247e-01 3.308449e-01
1.745329e-02 2.897247e-01 3.308654e-01
1.919862e-02 2.897247e-01 3.308813e-01
2.094395e-02 2.897247e-01 3.309002e-01
2.268928e-02 2.897247e-01 3.309179e-01
2.443461e-02 2.897247e-01 3.309295e-01
2.617994e-02 2.897247e-01 3.309480e-01
2.792527e-02 2.897247e-01 3.309592e-01
2.967060e-02 2.897247e-01 3.309714e-01
3.141593e-02 2.897247e-01 3.309830e-01
3.316126e-02 2.897247e-01 3.309941e-01
3.490659e-02 2.897247e-01 3.310016e-01
3.665191e-02 2.897247e-01 3.310117e-01
3.839724e-02 2.897247e-01 3.310188e-01
4.014257e-02 2.897247e-01 3.310238e-01
4.188790e-02 2.897247e-01 3.310308e-01
4.363323e-02 2.897247e-01 3.310339e-01
4.537856e-02 2.897247e-01 3.310377e-01
4.712389e-02 2.897247e-01 3.310396e-01
4.886922e-02 2.897247e-01 3.310416e-01
5.061455e-02 2.897247e-01 3.310405e-01
5.235988e-02 2.897247e-01 3.310411e-01
0.000000e+00 2.914700e-01 3.318858e-01
1.745329e-03 2.914700e-01 3.319365e-01
3.490659e-03 2.914700e-01 3.319489e-01
5.235988e-03 2.914700e-01 3.319836e-01
6.981317e-03 2.914700e-01 3.320134e-01
8.726646e-03 2.914700e-01 3.320257e-01
1.047198e-02 2.914700e-01 3.320588e-01
1.221730e-02 2.914700e-01 3.320758e-01
1.396263e-02 2.914700e-01 3.320963e-01
1.570796e-02 2.914700e-01 3.321173e-01
1.745329e-02 2.914700e-01 3.321376e-01
1.919862e-02 2.914700e-01 3.321534e-01
2.094395e-02 2.914700e-01 3.321725e-01
2.268928e-02 2.914700e-01 3.321899e-01
2.443461e-02 2.914700e-01 3.322013e-01
2.617994e-02 2.914700e-01 3.322193e-01
2.792527e-02 2.914700e-01 3.322307e-01
2.967060e-02 2.914700e-01 3.322428e-01
3.141593e-02 2.914700e-01 3.322541e-01
3.316126e-02 2.914700e-01 3.322649e-01
3.490659e-02 2.914700e-01 3.322721e-01
3.665191e-02 2.914700e-01 3.322820e-01
3.839724e-02 2.914700e-01 3.322887e-01
4.014257e-02 2.914700e-01 3.322936e-01
4.188790e-02 2.914700e-01 3.323000e-01
4.363323e-02 2.914700e-01 3.323031e-01
4.537856e-02 2.914700e-01 3.323065e-01
4.712389e-02 2.914700e-01 3.323084e-01
4.886922e-02 2.914700e-01 3.323101e-01
5.061455e-02 2.914700e-01 3.323086e-01
5.235988e-02 2.914700e-01 3.323093e-01
0.000000e+00 2.932153e-01 3.331609e-01
1.745329e-03 2.932153e-01 3.332094e-01
3.490659e-03 2.932153e-01 3.332237e-01
5.235988e-03 2.932153e-01 3.332565e-01
6.981317e-03 2.932153e-01 3.332882e-01
8.726646e-03 2.932153e-01 3.333004e-01
1.047198e-02 2.932153e-01 3.333332e-01
1.221730e-02 2.932153e-01 3.333496e-01
1.396263e-02 2.932153e-01 3.333702e-01
1.570796e-02 2.932153e-01 3.333909e-01
1.745329e-02 2.932153e-01 3.334113e-01
1.919862e-02 2.932153e-01 3.334269e-01
2.094395e-02 2.932153e-01 3.334460e-01
2.268928e-02 2.932153e-01 3.334627e-01
2.443461e-02 2.932153e-01 3.334752e-01
2.617994e-02 2.932153e-01 3.334920e-01
2.792527e-02 2.932153e-01 3.335028e-01
2.967060e-02 2.932153e-01 3.335150e-01
3.141593e-02 2.932153e-01 3.335258e-01
3.316126e-02 2.932153e-01 3.335370e-01
3.490659e-02 2.932153e-01 3.335436e-01
3.665191e-02 2.932153e-01 3.335533e-01
3.839724e-02 2.932153e-01 3.335596e-01
4.014257e-02 2.932153e-01 3.335645e-01
4.188790e-02 2.932153e-01 3.335705e-01
4.363323e-02 2.932153e-01 3.335734e-01
4.537856e-02 2.932153e-01 3.335765e-01
4.712389e-02 2.932153e-01 3.335786e-01
4.886922e-02 2.932153e-01 3.335797e-01
5.061455e-02 2.932153e-01 3.335783e-01
5.235988e-02 2.932153e-01 3.335785e-01
0.000000e+00 2.949606e-01 3.344374e-01
1.745329e-03 2.949606e-01 3.344857e-01
3.490659e-03 2.949606e-01 3.344996e-01
5.235988e-03 2.949606e-01 3.345324e-01
6.981317e-03 2.949606e-01 3.345636e-01
8.726646e-03 2.949606e-01 3.345757e-01
1.047198e-02 2.949606e-01 3.346086e-01
1.221730e-02 2.949606e-01 3.346251e-01
1.396263e-02 2.949606e-01 3.346448e-01
1.570796e-02 2.949606e-01 3.346656e-01
1.745329e-02 2.949606e-01 3.346861e-01
1.919862e-02 2.949606e-01 3.347013e-01
2.094395e-02 2.949606e-01 3.347203e-01
2.268928e-02 2.949606e-01 3.347367e-01
2.443461e-02 2.949606e-01 3.347481e-01
2.617994e-02 2.949606e-01 3.347655e-01
2.792527e-02 2.949606e-01 3.347764e-01
2.967060e-02 2.949606e-01 3.347887e-01
3.141593e-02 2.949606e-01 3.347990e-01
3.316126e-02 2.949606e-01 3.348096e-01
3.490659e-02 2.949606e-01 3.348162e-01
3.665191e-02 2.949606e-01 3.348259e-01
3.839724e-02 2.949606e-01 3.348319e-01
4.014257e-02 2.949606e-01 3.348367e-01
4.188790e-02 2.949606e-01 3.348440e-01
4.363323e-02 2.949606e-01 3.348453e-01
4.537856e-02 2.949606e-01 3.348478e-01
4.712389e-02 2.949606e-01 3.348494e-01
4.886922e-02 2.949606e-01 3.348504e-01
5.061455e-02 2.949606e-01 3.348489e-01
5.235988e-02 2.949606e-01 3.348492e-01
0.000000e+00 2.967060e-01 3.357148e-01
1.745329e-03 2.967060e-01 3.357631e-01
3.490659e-03 2.967060e-01 3.357767e-01
5.235988e-03 2.967060e-01 3.358095e-01
6.981317e-03 2.967060e-01 3.358402e-01
8.726646e-03 2.967060e-01 3.358525e-01
1.047198e-02 2.967060e-01 3.358851e-01
1.221730e-02 2.967060e-01 3.359013e-01
1.396263e-02 2.967060e-01 3.359216e-01
1.570796e-02 2.967060e-01 3.359420e-01
1.745329e-02 2.967060e-01 3.359622e-01
1.919862e-02 2.967060e-01 3.359772e-01
2.094395e-02 2.967060e-01 3.359960e-01
2.268928e-02 2.967060e-01 3.360119e-01
2.443461e-02 2.967060e-01 3.360234e-01
2.617994e-02 2.967060e-01 3.360405e-01
2.792527e-02 2.967060e-01 3.360511e-01
2.967060e-02 2.967060e-01 3.360633e-01
3.141593e-02 2.967060e-01 3.360732e-01
3.316126e-02 2.967060e-01 3.360840e-01
3.490659e-02 2.967060e-01 3.360902e-01
3.665191e-02 2.967060e-01 3.360994e-01
3.839724e-02 2.967060e-01 3.361051e-01
4.014257e-02 2.967060e-01 3.361100e-01
4.188790e-02 2.967060e-01 3.361152e-01
4.363323e-02 2.967060e-01 3.361178e-01
4.537856e-02 2.967060e-01 3.361204e-01
4.712389e-02 2.967060e-01 3.361217e-01
4.886922e-02 2.967060e-01 3.361224e-01
5.061455e-02 2.967060e-01 3.361204e-01
5.235988e-02 2.967060e-01 3.361204e-01
0.000000e+00 2.984513e-01 3.369934e-01
1.745329e-03 2.984513e-01 3.370416e-01
3.490659e-03 2.984513e-01 3.370550e-01
5.235988e-03 2.984513e-01 3.370877e-01
6.981317e-03 2.984513e-01 3.371182e-01
8.726646e-03 2.984513e-01 3.371298e-01
1.047198e-02 2.984513e-01 3.371627e-01
1.221730e-02 2.984513e-01 3.371788e-01
1.396263e-02 2.984513e-01 3.371990e-01
1.570796e-02 2.984513e-01 3.372190e-01
1.745329e-02 2.984513e-01 3.372393e-01
1.919862e-02 2.984513e-01 3.372535e-01
2.094395e-02 2.984513e-01 3.372728e-01
2.268928e-02 2.984513e-01 3.372880e-01
2.443461e-02 2.984513e-01 3.372986e-01
2.617994e-02 2.984513e-01 3.373162e-01
2.792527e-02 2.984513e-01 3.373269e-01
2.967060e-02 2.984513e-01 3.373386e-01
3.141593e-02 2.984513e-01 3.373486e-01
3.316126e-02 2.984513e-01 3.373590e-01
3.490659e-02 2.984513e-01 3.373650e-01
3.665191e-02 2.984513e-01 3.373744e-01
3.839724e-02 2.984513e-01 3.373792e-01
4.014257e-02 2.984513e-01 3.373841e-01
4.188790e-02 2.984513e-01 3.373894e-01
4.363323e-02 2.984513e-01 3.373917e-01
4.537856e-02 2.984513e-01 3.373937e-01
4.712389e-02 2.984513e-01 3.373950e-01
4.886922e-02 2.984513e-01 3.373952e-01
5.061455e-02 2.984513e-01 3.373932e-01
5.235988e-02 2.984513e-01 3.373929e-01
0.000000e+00 3.001966e-01 3.382731e-01
1.745329e-03 3.001966e-01 3.383212e-01
3.490659e-03 3.001966e-01 3.383342e-01
5.235988e-03 3.001966e-01 3.383669e-01
6.981317e-03 3.001966e-01 3.383971e-01
8.726646e-03 3.001966e-01 3.384091e-01
1.047198e-02 3.001966e-01 3.384417e-01
1.221730e-02 3.001966e-01 3.384572e-01
1.396263e-02 3.001966e-01 3.384776e-01
1.570796e-02 3.001966e-01 3.384974e-01
1.745329e-02 3.001966e-01 3.385175e-01
1.919862e-02 3.001966e-01 3.385314e-01
2.094395e-02 3.001966e-01 3.385505e-01
2.268928e-02 3.001966e-01 3.385657e-01
2.443461e-02 3.001966e-01 3.385771e-01
2.617994e-02 3.001966e-01 3.385934e-01
2.792527e-02 3.001966e-01 3.386037e-01
2.967060e-02 3.001966e-01 3.386151e-01
3.141593e-02 3.001966e-01 3.386251e-01
3.316126e-02 3.001966e-01 3.386355e-01
3.490659e-02 3.001966e-01 3.386411e-01
3.665191e-02 3.001966e-01 3.386505e-01
3.839724e-02 3.001966e-01 3.386552e-01
4.014257e-02 3.001966e-01 3.386601e-01
4.188790e-02 3.001966e-01 3.386644e-01
4.363323e-02 3.001966e-01 3.386667e-01
4.537856e-02 3.001966e-01 3.386684e-01
4.712389e-02 3.001966e-01 3.386694e-01
4.886922e-02 3.001966e-01 3.386689e-01
5.061455e-02 3.001966e-01 3.386671e-01
5.235988e-02 3.001966e-01 3.386664e-01
0.000000e+00 3.019420e-01 3.395540e-01
1.745329e-03 3.019420e-01 3.396019e-01
3.490659e-03 3.019420e-01 3.396145e-01
5.235988e-03 3.019420e-01 3.396474e-01
6.981317e-03 3.019420e-01 3.396771e-01
8.726646e-03 3.019420e-01 3.396892e-01
1.047198e-02 3.019420e-01 3.397209e-01
1.221730e-02 3.019420e-01 3.397370e-01
1.396263e-02 3.019420e-01 3.397574e-01
1.570796e-02 3.019420e-01 3.397767e-01
1.745329e-02 3.019420e-01 3.397966e-01
1.919862e-02 3.019420e-01 3.398105e-01
2.094395e-02 3.019420e-01 3.398294e-01
2.268928e-02 3.019420e-01 3.398443e-01
2.443461e-02 3.019420e-01 3.398557e-01
2.617994e-02 3.019420e-01 3.398714e-01
2.792527e-02 3.019420e-01 3.398818e-01
2.967060e-02 3.019420e-01 3.398929e-01
3.141593e-02 3.019420e-01 3.399027e-01
3.316126e-02 3.019420e-01 3.399131e-01
3.490659e-02 3.019420e-01 3.399184e-01
3.665191e-02 3.019420e-01 3.399276e-01
3.839724e-02 3.019420e-01 3.399316e-01
4.014257e-02 3.019420e-01 3.399367e-01
4.188790e-02 3.019420e-01 3.399407e-01
4.363323e-02 3.019420e-01 3.399426e-01
4.537856e-02 3.019420e-01 3.399440e-01
4.712389e-02 3.019420e-01 3.399451e-01
4.886922e-02 3.019420e-01 3.399444e-01
5.061455e-02 3.019420e-01 3.399424e-01
5.235988e-02 3.019420e-01 3.399410e-01
0.000000e+00 3.036873e-01 3.408359e-01
1.745329e-03 3.036873e-01 3.408837e-01
3.490659e-03 3.036873e-01 3.408961e-01
5.235988e-03 3.036873e-01 3.409289e-01
6.981317e-03 3.036873e-01 3.409583e-01
8.726646e-03 3.036873e-01 3.409703e-01
1.047198e-02 3.036873e-01 3.410018e-01
1.221730e-02 3.036873e-01 3.410179e-01
1.396263e-02 3.036873e-01 3.410384e-01
1.570796e-02 3.036873e-01 3.410573e-01
1.745329e-02 3.036873e-01 3.410771e-01
1.919862e-02 3.036873e-01 3.410902e-01
2.094395e-02 3.036873e-01 3.411094e-01
2.268928e-02 3.036873e-01 3.411239e-01
2.443461e-02 3.036873e-01 3.411352e-01
2.617994e-02 3.036873e-01 3.411505e-01
2.792527e-02 3.036873e-01 3.411609e-01
2.967060e-02 3.036873e-01 3.411719e-01
3.141593e-02 3.036873e-01 3.411815e-01
3.316126e-02 3.036873e-01 3.411917e-01
3.490659e-02 3.036873e-01 3.411968e-01
3.665191e-02 3.036873e-01 3.412058e-01
3.839724e-02 3.036873e-01 3.412096e-01
4.014257e-02 3.036873e-01 3.412144e-01
4.188790e-02 3.036873e-01 3.412181e-01
4.363323e-02 3.036873e-01 3.412200e-01
4.537856e-02 3.036873e-01 3.412211e-01
4.712389e-02 3.036873e-01 3.412220e-01
4.886922e-02 3.036873e-01 3.412210e-01
5.061455e-02 3.036873e-01 3.412186e-01
5.235988e-02 3.036873e-01 3.412168e-01
0.000000e+00 3.054326e-01 3.421189e-01
1.745329e-03 3.054326e-01 3.421665e-01
3.490659e-03 3.054326e-01 3.421787e-01
5.235988e-03 3.054326e-01 3.422114e-01
6.981317e-03 3.054326e-01 3.422406e-01
8.726646e-03 3.054326e-01 3.422526e-01
1.047198e-02 3.054326e-01 3.422836e-01
1.221730e-02 3.054326e-01 3.422998e-01
1.396263e-02 3.054326e-01 3.423200e-01
1.570796e-02 3.054326e-01 3.423388e-01
1.745329e-02 3.054326e-01 3.423586e-01
