#GRACE RSM parameters

#beta[6][7]
4.7092000000e-01 8.4070000000e-01 7.9830000000e-01 9.3209000000e-02 8.2466000000e-01 8.1502000000e-01 6.1128000000e-01 
5.5443000000e-01 3.3582000000e-01 2.3730000000e-01 1.6272000000e-01 2.0204000000e-01 3.1974000000e-01 2.4387000000e-01 
9.3209000000e-01 1.2514000000e-01 4.1726000000e-01 5.0835000000e-02 2.5417000000e-01 2.0877000000e-01 6.7303000000e-01 
5.0600000000e-01 8.8810000000e-01 8.5188000000e-01 1.6538000000e-01 6.6358000000e-01 3.1316000000e-01 3.1476000000e-01 
9.5220000000e-01 2.7454000000e-01 4.3463000000e-01 2.8615000000e-01 6.1066000000e-01 7.1645000000e-03 7.9856000000e-01 
3.3456000000e-01 1.8818000000e-01 2.0595000000e-01 7.5809000000e-01 6.9680000000e-02 1.4424000000e-01 7.7741000000e-01 
2.8485000000e-01 9.4406000000e-02 8.0687000000e-01 7.9181000000e-01 4.0439000000e-01 6.3695000000e-01 6.3719000000e-01 
8.1449000000e-01 9.7357000000e-01 2.0484000000e-01 7.2919000000e-01 1.6901000000e-02 8.4235000000e-01 2.7148000000e-01 
6.4016000000e-01 8.3320000000e-01 3.3273000000e-01 5.0551000000e-01 3.3007000000e-01 1.5863000000e-01 8.0677000000e-01 
3.5497000000e-02 2.6433000000e-01 8.5415000000e-01 4.5243000000e-01 4.9746000000e-01 2.7138000000e-01 3.2421000000e-01 
8.6734000000e-01 6.9739000000e-01 9.4713000000e-01 7.6625000000e-01 2.3886000000e-01 4.3024000000e-01 8.6088000000e-01 
4.4655000000e-01 4.2669000000e-01 5.9977000000e-01 2.8121000000e-02 5.6187000000e-03 6.5464000000e-01 2.5879000000e-01 
7.4295000000e-01 8.4517000000e-01 1.0889000000e-02 9.1630000000e-01 7.2587000000e-02 6.6899000000e-01 2.4789000000e-01 
6.7306000000e-02 2.4305000000e-01 6.3936000000e-01 5.3267000000e-02 2.2835000000e-01 9.6532000000e-02 4.2735000000e-01 
9.2364000000e-01 3.8435000000e-01 6.8483000000e-01 3.7729000000e-01 3.9258000000e-02 7.1273000000e-01 7.2729000000e-01 
5.3077000000e-01 9.2966000000e-01 2.0718000000e-01 3.4774000000e-01 8.7667000000e-02 4.4261000000e-02 7.4964000000e-01 
3.5465000000e-01 4.1992000000e-01 6.2162000000e-01 9.1280000000e-01 2.4961000000e-01 9.4666000000e-01 8.7637000000e-01 
4.0548000000e-01 5.6441000000e-01 8.1481000000e-01 2.0711000000e-01 7.8185000000e-01 3.0978000000e-01 9.0737000000e-01 
1.9781000000e-01 1.0719000000e-01 4.9863000000e-01 5.9422000000e-01 9.3688000000e-01 2.9573000000e-01 4.1229000000e-01 
1.5869000000e-01 3.4908000000e-01 9.7957000000e-01 9.4311000000e-01 9.8118000000e-01 8.2384000000e-01 9.2749000000e-01 
3.3881000000e-01 5.2440000000e-01 8.1153000000e-01 5.5501000000e-01 3.6068000000e-01 9.9547000000e-01 3.2600000000e-01 
4.9158000000e-01 2.5026000000e-01 6.0513000000e-01 9.2556000000e-02 7.6902000000e-01 5.3659000000e-01 2.5437000000e-01 
7.0643000000e-02 9.0558000000e-01 6.6215000000e-01 9.5223000000e-01 2.5617000000e-01 1.9241000000e-01 7.6083000000e-01 
4.2202000000e-01 3.5189000000e-02 1.6068000000e-01 7.9467000000e-01 6.9231000000e-01 9.7736000000e-01 7.3081000000e-01 
5.3923000000e-01 8.2968000000e-01 1.2556000000e-01 2.5648000000e-01 1.8543000000e-01 5.2402000000e-01 7.9594000000e-01 
8.9566000000e-02 8.1412000000e-01 6.0274000000e-01 2.9642000000e-01 9.4191000000e-01 6.5696000000e-01 8.1779000000e-01 
8.5617000000e-01 6.9110000000e-01 2.1160000000e-01 6.4667000000e-03 5.2740000000e-01 4.6424000000e-01 3.0092000000e-01 
8.1799000000e-01 1.9248000000e-01 5.3409000000e-01 1.0000000000e+00 2.1103000000e-01 1.4832000000e-01 1.7040000000e-02 
3.0681000000e-01 4.8494000000e-01 3.4492000000e-01 2.7257000000e-01 9.7423000000e-01 2.4406000000e-01 1.6017000000e-01 
9.8741000000e-01 8.9860000000e-01 6.5308000000e-01 5.7299000000e-02 6.7245000000e-01 1.0316000000e-02 5.8591000000e-01 
6.8114000000e-01 2.1541000000e-01 5.2591000000e-01 4.3300000000e-01 8.7317000000e-01 1.1871000000e-01 7.5361000000e-02 
9.9873000000e-01 8.2454000000e-01 6.9848000000e-01 3.9346000000e-01 4.9112000000e-01 5.1990000000e-01 1.6427000000e-01 
9.2538000000e-02 5.1742000000e-01 9.7471000000e-01 9.6512000000e-02 1.4202000000e-01 5.9711000000e-01 4.5223000000e-01 
8.7306000000e-01 7.8789000000e-01 7.3085000000e-01 3.5723000000e-01 5.8123000000e-01 4.1325000000e-01 3.1905000000e-01 
8.5909000000e-01 2.5091000000e-01 1.4485000000e-02 4.0150000000e-01 5.2924000000e-01 2.9485000000e-01 5.2264000000e-01 
6.1577000000e-01 5.4207000000e-01 2.5330000000e-01 1.9848000000e-01 2.7986000000e-01 1.3570000000e-01 2.2182000000e-01 
2.2152000000e-01 6.7553000000e-01 7.3561000000e-01 1.3296000000e-01 1.6029000000e-01 2.6033000000e-01 2.9345000000e-01 
8.0301000000e-01 4.6657000000e-02 7.7158000000e-01 2.6216000000e-01 2.2755000000e-01 1.8581000000e-01 3.0029000000e-01 
7.5547000000e-01 1.5460000000e-01 2.4892000000e-01 8.3517000000e-01 4.5721000000e-02 9.3099000000e-01 3.4252000000e-01 
3.1348000000e-01 3.7682000000e-01 7.2487000000e-01 1.2668000000e-01 3.7695000000e-03 7.6548000000e-01 9.6706000000e-01 
6.1949000000e-03 8.6793000000e-01 7.3198000000e-01 5.9331000000e-01 3.8231000000e-01 6.5070000000e-01 5.0903000000e-01 
3.8196000000e-01 7.7096000000e-01 1.5456000000e-01 3.7373000000e-02 6.3590000000e-01 5.0445000000e-01 9.1431000000e-01 
4.1146000000e-01 3.7376000000e-01 2.9257000000e-01 2.6329000000e-01 7.3934000000e-01 5.3559000000e-02 9.0804000000e-01 
1.3212000000e-01 8.1303000000e-01 3.2521000000e-01 7.3745000000e-01 7.4548000000e-01 9.5620000000e-02 5.5109000000e-02 
5.8472000000e-01 8.0399000000e-01 6.2201000000e-02 4.3006000000e-01 8.2809000000e-01 6.9213000000e-01 6.9351000000e-01 
7.1170000000e-01 8.8669000000e-01 6.6852000000e-01 6.6243000000e-01 1.5795000000e-02 8.8145000000e-01 3.9257000000e-01 
7.3869000000e-01 2.8929000000e-01 5.3960000000e-01 4.2353000000e-01 7.6285000000e-01 3.6521000000e-01 6.3320000000e-01 
2.0459000000e-01 1.1413000000e-01 5.8525000000e-01 4.4941000000e-01 2.0744000000e-01 3.7051000000e-01 6.6858000000e-01 
1.4110000000e-01 7.6089000000e-01 8.8181000000e-01 9.9540000000e-01 9.4788000000e-01 2.2156000000e-01 5.5118000000e-02 
8.7504000000e-01 3.3918000000e-01 2.5417000000e-01 7.8849000000e-01 5.0779000000e-01 2.3910000000e-01 7.5185000000e-02 
3.8988000000e-01 2.8567000000e-01 9.6944000000e-01 1.5102000000e-01 9.6309000000e-01 4.2978000000e-01 3.2432000000e-01 
2.3315000000e-01 6.6259000000e-01 4.8390000000e-01 2.2243000000e-01 1.8284000000e-01 2.0606000000e-01 3.4895000000e-02 
5.7552000000e-01 6.1732000000e-01 8.5881000000e-01 9.6564000000e-01 9.7487000000e-01 1.5692000000e-02 5.9868000000e-01 
2.2480000000e-01 1.1864000000e-01 9.2566000000e-01 6.2419000000e-01 3.1253000000e-02 3.1201000000e-01 1.1931000000e-01 
9.9690000000e-01 7.5021000000e-01 8.4189000000e-01 2.3068000000e-02 7.4046000000e-01 4.8763000000e-01 7.5042000000e-01 
1.2345000000e-01 7.1318000000e-01 2.8501000000e-01 9.2645000000e-01 2.8139000000e-01 6.1891000000e-01 7.5130000000e-01 
7.4136000000e-02 6.2884000000e-01 1.4073000000e-01 9.2925000000e-01 3.4812000000e-01 6.8435000000e-01 9.5696000000e-01 
1.6518000000e-01 2.7355000000e-01 2.0196000000e-01 4.7366000000e-02 1.1927000000e-01 6.8342000000e-01 2.4296000000e-01 
3.8560000000e-01 7.8281000000e-01 1.9880000000e-01 6.8703000000e-01 2.2244000000e-01 7.4416000000e-01 7.5882000000e-01 
8.9614000000e-01 4.7798000000e-01 9.2880000000e-01 5.2132000000e-01 4.6217000000e-01 9.4204000000e-01 1.3536000000e-01 
3.3983000000e-01 3.1531000000e-01 3.3117000000e-01 5.4677000000e-01 3.1673000000e-01 3.2634000000e-01 6.5246000000e-01 
9.7996000000e-01 5.8282000000e-01 1.7973000000e-01 1.4256000000e-01 5.1991000000e-01 6.2257000000e-01 4.9133000000e-01 
6.8755000000e-01 2.2235000000e-01 3.5908000000e-01 6.9995000000e-01 9.1961000000e-01 5.5648000000e-01 8.1342000000e-01 
6.1640000000e-01 4.0689000000e-01 6.7642000000e-02 3.3418000000e-01 5.3989000000e-01 3.4253000000e-01 9.7447000000e-02 
1.0060000000e-01 8.2848000000e-01 8.6695000000e-01 6.1680000000e-02 4.8528000000e-01 6.9343000000e-01 9.4139000000e-01 
4.6300000000e-03 2.3633000000e-01 4.1538000000e-01 7.8709000000e-01 1.5563000000e-01 1.8482000000e-01 8.6166000000e-01 
5.6304000000e-01 1.5257000000e-02 2.3098000000e-01 9.0635000000e-01 5.8026000000e-01 7.2196000000e-01 8.4639000000e-01 
7.8049000000e-01 6.9680000000e-01 2.2983000000e-01 2.4769000000e-01 5.8179000000e-02 7.9704000000e-01 6.3162000000e-01 
4.3817000000e-01 7.4138000000e-01 5.5325000000e-01 5.1902000000e-01 7.8529000000e-01 4.8870000000e-01 2.3330000000e-01 
9.4548000000e-01 4.7708000000e-01 5.7352000000e-02 5.0800000000e-01 7.2039000000e-01 3.9743000000e-02 7.5501000000e-01 
4.7625000000e-01 9.4769000000e-01 5.1203000000e-02 9.2758000000e-01 2.5388000000e-02 3.9700000000e-01 5.5547000000e-01 
4.8730000000e-01 6.0887000000e-01 2.6998000000e-01 6.3272000000e-01 2.3276000000e-02 3.9751000000e-01 7.5649000000e-01 
2.9079000000e-01 4.2701000000e-01 7.3684000000e-01 7.5896000000e-01 1.1068000000e-01 2.4845000000e-01 6.3933000000e-02 
4.2909000000e-01 2.3103000000e-02 3.6185000000e-01 4.8930000000e-01 3.0238000000e-01 4.6714000000e-01 7.6154000000e-02 
6.2044000000e-02 6.4094000000e-01 9.9750000000e-01 2.0024000000e-01 8.0443000000e-01 2.8298000000e-01 2.6280000000e-01 
6.8967000000e-01 9.4683000000e-01 4.0348000000e-01 2.2572000000e-01 9.8113000000e-02 4.4086000000e-01 2.9211000000e-02 
7.6742000000e-02 1.7028000000e-01 4.0270000000e-01 5.4375000000e-01 2.8432000000e-01 8.3261000000e-01 7.8153000000e-01 
6.5294000000e-01 9.9920000000e-02 2.2557000000e-01 3.6056000000e-01 9.9707000000e-01 2.3193000000e-01 3.3245000000e-01 
2.8539000000e-01 9.1320000000e-02 8.2520000000e-01 3.9719000000e-01 4.1675000000e-01 1.9664000000e-01 1.9329000000e-01 
5.4775000000e-01 4.3260000000e-01 1.9264000000e-01 1.7157000000e-01 1.9241000000e-01 8.7325000000e-01 8.4114000000e-03 
5.3396000000e-01 6.5279000000e-01 3.2152000000e-01 1.5584000000e-01 1.3942000000e-01 5.8390000000e-02 6.0772000000e-01 
5.0188000000e-01 9.1443000000e-01 8.2477000000e-02 8.4117000000e-01 1.1332000000e-01 6.0861000000e-01 1.2127000000e-01 
1.0271000000e-01 4.8234000000e-01 3.8649000000e-01 8.4805000000e-01 5.9617000000e-01 9.4002000000e-01 7.2897000000e-01 
2.1694000000e-01 9.0195000000e-02 4.5921000000e-01 4.1163000000e-01 3.8989000000e-01 5.4450000000e-01 2.5555000000e-01 
7.3530000000e-01 1.8202000000e-01 8.8463000000e-01 1.4028000000e-01 2.4182000000e-01 8.9747000000e-01 1.8555000000e-01 
5.5644000000e-01 2.4275000000e-01 4.7783000000e-01 6.9316000000e-01 2.3417000000e-01 2.8776000000e-02 9.5098000000e-01 
5.4711000000e-01 2.2695000000e-02 6.0879000000e-02 4.2095000000e-01 1.0747000000e-01 4.5214000000e-01 9.8171000000e-01 
6.4710000000e-01 4.6468000000e-01 1.2204000000e-01 9.0050000000e-01 8.2850000000e-01 2.8128000000e-01 2.5810000000e-01 
9.7897000000e-01 8.6566000000e-01 9.6667000000e-01 3.3810000000e-01 7.3580000000e-01 1.3275000000e-01 5.4887000000e-01 
2.2998000000e-01 5.0807000000e-01 6.4265000000e-01 8.7748000000e-01 9.0546000000e-01 5.5102000000e-01 9.0972000000e-01 
1.5354000000e-01 8.5018000000e-01 7.6596000000e-01 3.7667000000e-01 8.9175000000e-01 3.9736000000e-01 4.5331000000e-01 
7.9794000000e-01 5.6641000000e-01 2.7422000000e-01 3.7055000000e-01 6.8025000000e-01 9.5501000000e-01 8.8956000000e-01 
6.1957000000e-01 9.1352000000e-01 5.4453000000e-01 2.5538000000e-01 5.5021000000e-01 5.6130000000e-01 9.5811000000e-01 
5.5447000000e-01 2.0153000000e-02 1.5512000000e-01 4.2606000000e-01 4.5843000000e-01 9.4169000000e-01 1.0113000000e-01 
3.6153000000e-01 6.7950000000e-01 8.0566000000e-01 3.4153000000e-02 9.7826000000e-01 6.3855000000e-01 6.0321000000e-01 
8.5648000000e-01 8.4261000000e-01 6.3643000000e-01 8.4586000000e-01 8.6524000000e-01 8.8334000000e-01 2.6170000000e-01 
7.9949000000e-01 7.9381000000e-01 5.2924000000e-02 1.3585000000e-01 8.3002000000e-01 5.9075000000e-01 9.8519000000e-01 
8.7717000000e-01 4.6695000000e-01 2.2646000000e-01 1.0813000000e-01 7.3274000000e-01 7.8178000000e-01 6.7674000000e-01 
5.4630000000e-01 4.3127000000e-01 5.2658000000e-01 7.5553000000e-01 4.2416000000e-01 7.0474000000e-01 8.4174000000e-01 
5.1805000000e-01 6.9242000000e-01 2.4624000000e-02 3.0228000000e-02 6.8693000000e-01 7.8697000000e-01 6.1157000000e-01 
6.8048000000e-01 6.2247000000e-01 3.1941000000e-01 8.7104000000e-01 4.3640000000e-01 9.4496000000e-01 8.9675000000e-01 
8.8331000000e-03 8.3874000000e-01 9.8649000000e-01 5.2792000000e-01 5.2341000000e-01 9.5019000000e-01 5.3534000000e-01 
6.5134000000e-01 2.0718000000e-01 4.3657000000e-01 2.9227000000e-01 3.4589000000e-01 9.6438000000e-01 1.7477000000e-01 
5.6767000000e-01 5.2770000000e-01 9.7627000000e-01 5.5954000000e-01 5.6537000000e-01 7.1849000000e-01 3.5672000000e-01 
1.2312000000e-01 5.5066000000e-01 2.7824000000e-02 3.5932000000e-01 7.3756000000e-01 3.1894000000e-01 2.9554000000e-01 
6.4835000000e-01 4.8854000000e-01 7.1641000000e-01 9.7826000000e-01 1.6674000000e-01 8.3128000000e-01 1.4118000000e-01 
4.5818000000e-02 8.5671000000e-01 5.1740000000e-01 5.0223000000e-01 1.8660000000e-01 3.1277000000e-01 3.7319000000e-01 
8.6210000000e-01 4.6069000000e-01 3.3987000000e-01 1.4603000000e-01 7.1725000000e-01 5.7881000000e-01 3.0766000000e-01 
1.5620000000e-01 4.5924000000e-01 2.9196000000e-01 9.8565000000e-01 8.9673000000e-01 7.0173000000e-01 9.7866000000e-01 
9.8464000000e-01 3.0250000000e-01 7.2333000000e-01 5.9912000000e-01 9.1834000000e-01 2.6409000000e-01 4.5098000000e-01 
7.2293000000e-01 9.0878000000e-01 5.8004000000e-01 7.8615000000e-01 1.0390000000e-01 7.5328000000e-01 5.0431000000e-01 
9.4074000000e-01 8.4166000000e-01 8.0966000000e-01 7.1437000000e-02 8.3759000000e-01 5.9733000000e-02 9.5685000000e-01 
6.6315000000e-01 8.5565000000e-01 5.8119000000e-01 7.4961000000e-02 1.0814000000e-01 3.3851000000e-01 3.2601000000e-01 
7.1549000000e-01 8.9017000000e-01 6.0848000000e-01 8.1586000000e-01 3.1852000000e-01 2.9961000000e-01 4.3742000000e-01 
5.2497000000e-01 7.4888000000e-01 9.6781000000e-01 2.0897000000e-01 7.2044000000e-01 9.0330000000e-01 3.1395000000e-02 
3.6049000000e-01 2.2011000000e-01 6.4055000000e-01 7.6503000000e-01 2.9678000000e-01 5.1533000000e-02 3.8809000000e-01 
9.6751000000e-01 8.0122000000e-01 4.6400000000e-01 9.8314000000e-01 6.3841000000e-01 4.0173000000e-01 4.4982000000e-01 
9.7624000000e-01 3.9108000000e-01 3.9871000000e-01 8.1265000000e-01 6.5681000000e-02 2.2795000000e-01 2.3889000000e-01 
3.5699000000e-01 5.2308000000e-01 2.3468000000e-01 7.3508000000e-01 6.3316000000e-01 7.4881000000e-01 8.7025000000e-01 
3.7544000000e-01 2.2472000000e-01 1.1106000000e-01 4.0866000000e-01 5.2661000000e-01 2.2467000000e-01 6.2275000000e-01 
3.9360000000e-01 2.2790000000e-01 8.3161000000e-01 7.2795000000e-01 4.9235000000e-01 3.9876000000e-01 2.5387000000e-01 
9.0729000000e-01 4.1881000000e-01 5.6813000000e-01 4.1835000000e-01 7.5023000000e-01 2.1680000000e-01 1.7536000000e-02 
4.5365000000e-01 7.4662000000e-01 1.2128000000e-01 5.5636000000e-01 8.4329000000e-01 5.3766000000e-01 8.5886000000e-01 
8.2629000000e-01 5.0664000000e-01 2.2773000000e-01 6.9794000000e-01 6.5536000000e-01 7.7275000000e-01 8.2112000000e-03 
1.6448000000e-01 7.3677000000e-01 5.8478000000e-02 6.5680000000e-01 1.9007000000e-01 5.2703000000e-01 7.2180000000e-01 
6.4572000000e-01 5.7566000000e-01 4.8369000000e-02 1.6286000000e-01 7.8865000000e-02 9.7407000000e-01 5.7214000000e-01 
8.7855000000e-02 6.2504000000e-02 8.4224000000e-02 5.8795000000e-01 1.7829000000e-01 3.3016000000e-01 7.5140000000e-01 
6.2675000000e-01 2.7876000000e-01 3.4323000000e-01 8.0889000000e-01 7.5184000000e-01 2.1711000000e-01 6.7489000000e-01 
9.4407000000e-01 5.7111000000e-01 5.3010000000e-01 3.5026000000e-01 7.9438000000e-01 1.9137000000e-03 2.7358000000e-01 
6.0115000000e-01 6.2683000000e-01 2.7686000000e-01 5.2872000000e-01 2.6329000000e-01 4.2874000000e-01 1.4291000000e-01 
3.6230000000e-01 5.2047000000e-01 5.8158000000e-01 2.8372000000e-01 8.1726000000e-01 5.8013000000e-01 2.0146000000e-01 
9.6237000000e-01 1.6565000000e-01 6.0536000000e-01 4.7016000000e-01 7.5955000000e-01 1.1785000000e-01 2.0172000000e-01 
8.1404000000e-02 6.8723000000e-01 8.2747000000e-01 1.1998000000e-01 6.3903000000e-02 8.2371000000e-01 8.2225000000e-01 
2.9148000000e-02 1.2329000000e-01 8.9307000000e-01 2.1778000000e-01 2.8105000000e-02 9.8964000000e-01 6.3216000000e-01 
1.8500000000e-01 7.3903000000e-02 1.2051000000e-01 7.7067000000e-01 5.9125000000e-01 8.4922000000e-01 2.8698000000e-01 
9.2716000000e-01 7.4945000000e-01 7.5656000000e-01 1.6002000000e-01 1.3151000000e-01 9.4156000000e-01 8.5872000000e-01 
9.5748000000e-01 9.9293000000e-01 2.6223000000e-01 7.2499000000e-02 3.0865000000e-02 5.7928000000e-01 1.3526000000e-01 
5.4672000000e-01 8.5513000000e-01 3.7708000000e-01 2.1871000000e-01 1.0881000000e-03 6.2732000000e-01 5.1989000000e-01 
2.4886000000e-01 5.1464000000e-02 3.3441000000e-01 6.1902000000e-01 7.8725000000e-01 7.2462000000e-01 9.4591000000e-01 
8.2015000000e-01 2.5882000000e-01 6.7621000000e-01 6.2590000000e-01 6.8277000000e-01 2.4477000000e-01 8.5553000000e-01 
8.9718000000e-01 5.1560000000e-01 9.5485000000e-01 4.3257000000e-01 6.7698000000e-01 9.4350000000e-02 4.7693000000e-02 
3.6966000000e-01 1.8091000000e-01 1.3511000000e-01 8.0865000000e-02 5.8313000000e-01 4.4998000000e-01 4.3991000000e-01 
7.3258000000e-01 9.8229000000e-01 9.3923000000e-01 4.0772000000e-01 8.4765000000e-02 7.7524000000e-01 1.2764000000e-01 
1.4863000000e-01 9.8033000000e-01 8.1719000000e-01 4.3580000000e-01 7.6376000000e-01 8.0684000000e-01 2.9537000000e-01 
4.9178000000e-01 3.8969000000e-01 1.2954000000e-01 6.7063000000e-01 5.4236000000e-01 4.7375000000e-02 8.2365000000e-01 
1.5450000000e-02 3.8550000000e-01 7.1953000000e-01 6.7738000000e-01 8.3605000000e-01 4.7733000000e-01 7.6803000000e-01 
8.2791000000e-01 3.1273000000e-01 2.7554000000e-01 7.4797000000e-01 7.1873000000e-01 7.4415000000e-01 2.6619000000e-01 
8.0542000000e-01 1.8400000000e-01 4.3315000000e-01 3.6558000000e-01 2.5871000000e-01 3.0371000000e-01 7.0275000000e-01 
4.0389000000e-01 6.4478000000e-01 5.3091000000e-01 9.7622000000e-01 3.4714000000e-01 2.6966000000e-01 4.0764000000e-01 
1.5588000000e-01 1.0816000000e-01 7.5185000000e-01 5.5173000000e-01 8.6232000000e-01 2.8746000000e-01 7.6441000000e-01 
4.0860000000e-01 9.8342000000e-01 2.9977000000e-01 1.6977000000e-01 6.2312000000e-01 1.1401000000e-01 1.2127000000e-01 
8.9288000000e-01 8.1645000000e-02 7.3410000000e-01 1.5199000000e-01 8.6906000000e-01 8.8637000000e-01 2.5490000000e-01 
2.9331000000e-01 5.9781000000e-01 1.0534000000e-01 6.2672000000e-01 3.0961000000e-01 5.9731000000e-01 4.1703000000e-01 
8.6557000000e-01 1.2097000000e-01 5.1177000000e-01 3.2708000000e-02 3.8905000000e-01 4.2516000000e-01 5.7088000000e-01 
5.9805000000e-01 8.6989000000e-01 6.2903000000e-01 2.9918000000e-01 5.9829000000e-01 4.6816000000e-02 1.0822000000e-01 
3.5835000000e-01 9.7206000000e-01 3.2420000000e-01 8.7346000000e-01 8.2219000000e-01 9.6930000000e-01 2.5867000000e-01 
5.6749000000e-01 7.8531000000e-01 2.6177000000e-01 9.3927000000e-01 6.5855000000e-01 5.1360000000e-01 5.9290000000e-01 
5.6288000000e-01 3.7055000000e-01 7.6272000000e-01 6.7415000000e-01 1.2238000000e-01 4.6188000000e-01 1.8146000000e-01 
7.6962000000e-01 1.7812000000e-01 4.1174000000e-01 5.6583000000e-02 1.2576000000e-01 8.6642000000e-01 8.1407000000e-01 
5.2016000000e-01 3.2720000000e-01 9.9334000000e-01 7.4223000000e-01 9.3052000000e-01 3.3531000000e-01 2.3953000000e-01 
2.8415000000e-01 5.9526000000e-01 6.1386000000e-01 4.6896000000e-01 2.1607000000e-01 3.7734000000e-02 2.0463000000e-01 
7.0462000000e-01 8.2713000000e-01 6.6353000000e-02 5.2230000000e-01 1.4244000000e-01 7.8568000000e-01 2.3248000000e-02 
5.4774000000e-01 6.6800000000e-01 2.6835000000e-02 3.0311000000e-01 8.1537000000e-01 1.8255000000e-01 3.4879000000e-01 
7.9122000000e-01 5.3966000000e-01 1.7288000000e-02 9.0346000000e-01 6.4569000000e-01 7.5505000000e-02 3.9560000000e-01 

#N2
3.6047000000e-01 9.3588000000e-01 1.9580000000e-02 6.6959000000e-01 9.3284000000e-01 7.0064000000e-01 1.7169000000e-01 
6.1151000000e-01 2.0920000000e-01 7.4398000000e-02 4.8964000000e-01 9.9177000000e-01 3.5424000000e-01 8.9288000000e-01 
3.5169000000e-01 5.1418000000e-01 1.6372000000e-01 9.7550000000e-02 9.1149000000e-01 2.6573000000e-01 4.9622000000e-01 
5.8946000000e-01 1.9843000000e-01 9.3185000000e-02 8.9503000000e-01 8.8225000000e-01 8.0537000000e-01 7.6043000000e-01 
1.6697000000e-01 7.6186000000e-01 6.3411000000e-01 1.5374000000e-01 3.6637000000e-01 2.3686000000e-01 8.5882000000e-01 
1.9899000000e-01 1.3409000000e-01 6.1720000000e-01 6.3860000000e-01 5.7990000000e-01 6.5960000000e-01 9.1984000000e-03 
5.5366000000e-01 6.3689000000e-01 2.0429000000e-01 3.1365000000e-01 5.8933000000e-02 3.7552000000e-01 6.6292000000e-01 
4.5232000000e-01 3.4682000000e-01 3.0865000000e-01 5.0754000000e-01 1.1988000000e-01 4.1396000000e-01 9.6889000000e-01 
9.2498000000e-01 1.3277000000e-01 8.3259000000e-01 8.5859000000e-01 9.5694000000e-01 8.6281000000e-01 1.2015000000e-01 
3.4332000000e-01 6.5665000000e-01 9.0371000000e-01 9.0737000000e-01 4.1944000000e-01 7.7000000000e-01 5.5218000000e-01 
7.7587000000e-01 3.9324000000e-01 1.5049000000e-01 7.8920000000e-01 7.6237000000e-01 4.5602000000e-02 4.7454000000e-01 
5.2296000000e-01 8.1777000000e-01 2.2324000000e-02 3.8456000000e-01 9.7009000000e-01 9.0867000000e-01 8.2919000000e-01 
1.9594000000e-01 1.0227000000e-01 5.0786000000e-01 3.2105000000e-01 1.1007000000e-01 2.1524000000e-01 8.7808000000e-01 
3.7944000000e-03 3.9250000000e-01 3.0561000000e-01 6.9229000000e-01 9.6715000000e-01 5.3481000000e-01 6.3328000000e-01 
4.0595000000e-01 6.4347000000e-01 7.6838000000e-01 7.4288000000e-01 3.1424000000e-01 6.3646000000e-01 2.8114000000e-01 
6.2221000000e-02 6.8358000000e-02 7.6129000000e-01 9.1837000000e-01 2.8669000000e-01 3.9759000000e-01 6.2257000000e-01 
6.7613000000e-01 6.7419000000e-01 2.9653000000e-01 1.7916000000e-02 5.3476000000e-02 3.9457000000e-01 8.8079000000e-01 
5.0788000000e-01 7.6832000000e-01 8.4895000000e-01 2.5450000000e-01 1.4394000000e-01 7.0009000000e-01 5.0818000000e-01 
8.2586000000e-01 3.4274000000e-01 5.3613000000e-02 9.5336000000e-01 3.5930000000e-01 8.6174000000e-01 6.1845000000e-01 
6.6510000000e-01 1.1848000000e-01 3.0014000000e-01 2.5884000000e-02 2.7924000000e-01 4.6970000000e-01 8.2620000000e-01 
8.7989000000e-01 4.2713000000e-02 5.5509000000e-01 5.0433000000e-01 2.6719000000e-01 2.8415000000e-01 8.6826000000e-01 
9.7395000000e-01 4.8175000000e-01 4.5938000000e-01 3.7546000000e-01 9.5247000000e-01 4.8682000000e-01 9.4692000000e-01 
8.3599000000e-01 8.5250000000e-01 5.6194000000e-01 7.7636000000e-01 9.0979000000e-01 8.4171000000e-03 3.6080000000e-01 
4.9440000000e-01 4.4567000000e-01 7.4791000000e-01 3.1589000000e-01 5.8297000000e-01 9.7663000000e-01 5.6468000000e-01 
2.2028000000e-01 3.5110000000e-01 1.4484000000e-03 7.2397000000e-01 3.6061000000e-01 9.8695000000e-01 4.7052000000e-01 
4.6900000000e-01 3.9608000000e-02 1.3624000000e-01 9.9452000000e-01 6.9801000000e-01 7.0465000000e-01 8.9027000000e-01 
6.2014000000e-01 7.2212000000e-01 2.3133000000e-01 9.4603000000e-02 9.8424000000e-01 6.9275000000e-01 7.3712000000e-01 
9.1829000000e-01 1.5149000000e-01 6.2043000000e-01 6.5532000000e-01 6.2661000000e-02 9.9259000000e-01 6.7744000000e-01 
8.4483000000e-01 3.7876000000e-01 9.4745000000e-01 8.1697000000e-01 3.0588000000e-01 1.2329000000e-01 3.6476000000e-01 
4.7963000000e-01 7.4025000000e-01 1.5440000000e-01 4.2645000000e-01 9.3476000000e-01 9.2732000000e-01 8.8702000000e-01 
5.4052000000e-01 2.8828000000e-01 3.2387000000e-01 4.1550000000e-01 7.5911000000e-01 4.0650000000e-01 2.4604000000e-02 
7.9586000000e-02 6.9552000000e-01 5.3714000000e-01 2.5850000000e-01 1.9935000000e-01 6.7627000000e-01 1.6197000000e-01 
