#RSM Parameters
 
#beta[6][7]
6.35291212e-01 1.98152274e-01 5.39146200e-02 4.97403761e-01 3.91587414e-02 8.75481100e-01 1.47907254e-02
3.68017780e-01 4.64432734e-02 9.39574844e-01 3.64057599e-01 7.72625350e-01 5.64330844e-01 3.55558313e-01
4.25130174e-01 4.75305611e-01 9.65332061e-01 8.63224677e-01 1.68910161e-01 3.09465227e-01 1.01120566e-02
1.30360879e-01 5.39809754e-01 1.36432541e-01 8.39949266e-01 9.51436744e-01 4.68058727e-01 6.64735244e-01
1.04519262e-01 3.93723602e-01 4.17229060e-01 2.46802860e-02 6.34198775e-01 7.31658229e-01 6.05413229e-01
8.21808871e-01 1.19079602e-01 5.76360234e-01 5.64134224e-01 2.95560483e-01 2.27801836e-01 2.73043999e-01
1.34032949e-01 2.01650875e-02 7.01782356e-01 9.85034441e-01 7.77822972e-02 8.49511881e-01 6.39507268e-01
1.93181184e-01 1.38687087e-02 1.80062950e-01 4.94685506e-01 7.43648945e-01 1.48033860e-01 4.21082898e-01
1.24712772e-02 1.55119717e-02 1.52171740e-01 9.10062164e-01 2.31330088e-01 9.79779843e-01 9.71731343e-01
7.83587559e-01 8.37939419e-01 6.72216724e-02 2.87469097e-01 2.92512674e-01 9.16504233e-01 7.63028746e-01
3.60483217e-01 5.17106034e-01 3.23851353e-01 6.35465419e-01 8.92292436e-01 8.31265551e-01 7.21108231e-01
8.40265310e-01 5.63929890e-01 2.96620763e-01 5.37436856e-01 4.50823675e-01 7.17761543e-01 5.69866872e-01
2.20648021e-01 6.38774846e-01 4.04212824e-01 3.92169877e-01 2.24146467e-01 5.94277535e-01 1.05000995e-01
2.28343480e-01 2.18366687e-01 3.35803148e-01 8.95647220e-01 3.70221191e-01 1.86076623e-01 2.23572352e-01
5.41546944e-01 9.05173737e-01 8.25606428e-01 3.22251710e-02 4.10625728e-01 8.65225944e-02 2.14969466e-01
1.53174758e-01 8.74837595e-01 5.22290034e-01 9.43145584e-01 4.07940053e-01 9.23819778e-01 9.76921648e-01
3.07750533e-01 9.83080626e-01 5.88229154e-01 5.28865154e-01 1.39059351e-01 4.31830046e-01 1.51073244e-01
4.63308947e-02 4.15499903e-01 1.85626107e-01 9.16932493e-01 8.32297444e-01 6.80372765e-01 5.40967595e-01
4.77435721e-01 6.88212449e-02 7.09949359e-01 4.07638623e-01 5.41371324e-01 8.15697439e-01 4.63580721e-01
9.36281633e-02 4.80190331e-01 5.86758948e-01 1.97918983e-01 3.99294617e-02 3.07625016e-01 5.10846186e-01
5.74005545e-01 1.29249154e-01 6.41147647e-01 2.75243505e-01 6.12461141e-01 2.62260751e-02 3.18397923e-01
8.66040867e-01 2.61793598e-01 1.97850488e-01 9.53901636e-01 5.00750788e-01 9.79100785e-02 6.53066772e-01
2.30257961e-01 4.38105723e-01 4.73122370e-01 9.77714555e-01 7.33770241e-01 9.00480035e-01 8.29736483e-01
3.04716790e-01 4.54048854e-01 7.66321862e-01 6.59334871e-01 1.42878670e-01 4.97533084e-01 6.62730840e-01
7.23726680e-01 6.68368603e-01 5.70202270e-02 9.69975929e-01 3.14109878e-01 7.48874447e-01 9.69158802e-01
1.35992972e-02 6.24554350e-01 3.81060567e-01 8.07684113e-01 4.33584087e-01 9.74157043e-02 8.17096700e-01
7.56717011e-01 9.11636620e-01 2.98066177e-01 8.65208612e-01 9.43203456e-01 5.19936569e-01 5.04623744e-01
6.13148690e-01 4.81295521e-01 7.56518456e-01 2.66057051e-01 8.85525800e-01 2.32226411e-01 2.57029530e-01
4.45115996e-01 5.82907411e-01 3.50347952e-03 4.03703273e-01 1.32610808e-01 1.02110076e-02 4.73802545e-01
6.44179249e-01 5.23511079e-01 8.35446519e-01 1.24008413e-01 7.60461740e-01 5.04717690e-01 3.87906030e-01
6.99987213e-01 8.75682387e-01 8.56065522e-01 1.53882198e-01 6.73522816e-01 3.45330531e-01 9.72661254e-01
4.94640028e-01 5.31562392e-01 7.54908957e-02 4.88539491e-01 9.75260800e-01 4.49930910e-01 7.79120664e-01
4.83369587e-02 5.16253481e-01 1.49704686e-02 6.32339532e-01 9.81790918e-01 2.86037746e-01 4.85262806e-01
8.93267988e-01 7.60613168e-01 5.60703244e-01 8.79252944e-01 3.16525737e-02 3.89703588e-01 5.99912996e-01
6.34697675e-01 3.34417408e-01 2.50050498e-01 4.87119479e-01 8.84296166e-01 1.21155087e-01 7.27888938e-01
2.45994941e-01 6.00854607e-01 4.25001359e-01 8.41611416e-01 6.82832196e-01 8.79624682e-01 3.78957293e-01
1.81785880e-01 9.57826005e-01 8.49662209e-01 3.44887955e-02 2.66524323e-01 5.80686499e-01 1.12189462e-01
7.19718055e-01 3.10095463e-01 1.80862086e-01 1.88669913e-02 1.08069190e-01 8.84562881e-01 2.20550779e-01
7.64536332e-01 5.72106894e-01 7.26001554e-01 6.13580123e-02 8.76130041e-01 2.52958662e-01 4.05087410e-01
9.44772811e-01 7.10027309e-01 7.38920461e-01 6.52982638e-01 6.64620011e-01 4.80822270e-01 1.52515052e-01
9.83904696e-02 8.71429133e-01 8.20011866e-01 1.20541330e-01 4.75000957e-01 5.34329675e-01 4.76743102e-01
7.71035709e-01 7.18402116e-01 6.99106527e-01 6.09408017e-01 6.62456217e-01 2.56330185e-01 4.35713518e-01
8.83936800e-01 9.60582220e-01 8.14362276e-01 1.11826746e-01 2.11656757e-01 2.13744582e-01 6.74905031e-01
2.46908267e-01 6.07613693e-01 6.71129272e-01 2.77411945e-01 9.06456289e-01 9.74483619e-01 6.02986543e-01
2.86316402e-01 6.57401581e-01 7.53985479e-01 2.59436865e-01 5.77750383e-02 8.83699069e-01 9.49037693e-01
6.61340267e-01 1.83843393e-01 8.27620247e-01 6.63167863e-01 7.41008612e-01 5.76190815e-01 8.31508410e-01
4.72730967e-01 1.51883768e-01 3.87894825e-01 4.85615439e-02 4.43673685e-01 6.92058407e-01 1.17747654e-01
5.46294237e-01 8.47039085e-01 6.42287682e-01 4.20813158e-01 2.19194504e-01 8.23455881e-01 1.15530135e-01
8.13157297e-01 8.56221377e-01 3.74498893e-01 4.93260010e-03 3.11671331e-01 5.57953278e-01 5.44435080e-01
1.54091087e-01 7.71506076e-01 3.10014415e-01 5.62467871e-01 2.18411282e-01 1.05543546e-01 9.59202385e-01
7.32961530e-01 4.36047075e-01 1.18636443e-01 2.67186497e-01 7.07894794e-01 1.97092834e-01 6.44592078e-03
4.68200871e-02 3.50661499e-01 5.12263401e-02 3.18034978e-01 2.83119517e-01 7.81568361e-01 2.94783343e-01
2.75604465e-01 4.25844973e-01 3.55727403e-02 9.68745225e-01 1.29126628e-02 4.90676110e-01 1.44168782e-01
4.38364641e-01 3.40935375e-01 1.69954720e-01 2.27561636e-01 8.07904263e-01 4.46352753e-01 9.46001470e-01
8.95017570e-01 8.71854534e-01 2.99739988e-01 3.46785621e-01 7.84349855e-01 7.02471556e-01 9.95081026e-01
6.88287384e-01 2.23409148e-02 2.29859662e-01 2.50083816e-01 2.47148066e-01 6.95958654e-01 6.24726206e-01
6.58267488e-01 4.00975942e-01 3.41473027e-01 7.15502193e-01 7.47295506e-01 5.46475991e-01 3.61889478e-01
4.52667825e-01 7.12010592e-01 8.37790510e-01 1.40427903e-01 9.99423469e-01 5.12896766e-02 3.29918629e-01
7.02692910e-01 6.90075798e-01 2.35708688e-01 8.73590505e-01 3.64172216e-01 2.87176051e-01 7.12581075e-01
7.13236194e-01 3.31066784e-01 5.52807492e-01 6.57919061e-01 6.34816776e-02 1.34678743e-01 5.29609051e-01
7.38669692e-01 5.02201742e-01 9.52283087e-01 5.94508196e-01 6.11011005e-01 4.10610360e-01 3.68882090e-01
3.43568922e-01 9.02516423e-01 8.48573312e-01 5.23439851e-01 1.12978414e-01 6.60583654e-01 2.47457817e-01
8.48237269e-01 8.70391797e-01 1.45239042e-01 1.04636434e-01 1.14316547e-01 2.16944834e-01 9.09809947e-02
7.92508376e-01 5.01926070e-01 4.65434503e-01 8.18408946e-01 4.91693941e-01 2.73792031e-01 8.40153632e-03
1.00000000e+00 4.91416499e-02 2.27509335e-01 9.25437657e-01 1.11836862e-01 2.71583280e-01 3.55763186e-02
7.87459560e-02 9.52084475e-01 7.16114216e-01 7.24582486e-01 3.85200096e-01 8.67510480e-01 6.14854221e-02
6.77800151e-01 5.07729946e-01 9.38410909e-01 4.43435296e-01 4.36903246e-01 1.44923564e-01 8.35508938e-01
3.61794403e-01 2.07539380e-01 6.92532014e-01 1.63699832e-02 3.52652700e-01 3.53050169e-01 2.48227987e-01
5.72022251e-01 7.68645451e-02 7.77277531e-01 8.91870260e-01 7.52138669e-01 5.04971156e-01 9.87185699e-01
8.25796727e-03 6.60068159e-01 6.28386600e-01 9.50857295e-01 6.94059343e-01 9.29133779e-01 1.97556755e-01
6.14565221e-01 5.00720727e-01 2.02441586e-01 3.51289997e-01 4.22051590e-02 8.92081428e-01 1.95885336e-01
9.53016765e-01 5.92011584e-01 8.73729106e-01 6.97260260e-01 9.04643218e-01 6.54108792e-01 1.81386367e-01
1.97328184e-01 2.63871025e-02 8.40912125e-01 3.25119430e-01 2.85365287e-01 3.31161262e-01 7.68458534e-01
3.62261325e-01 1.31293531e-01 8.46551154e-01 5.08309498e-01 2.73466421e-01 5.97427132e-01 1.25060194e-01
5.37854605e-01 2.28035473e-01 4.41664982e-01 4.25643120e-01 5.64202466e-01 9.51555526e-02 7.94649541e-01
4.76777626e-01 2.11267831e-01 5.41039180e-01 8.39057756e-01 6.77982226e-01 1.52126061e-01 7.44398043e-01
6.74125328e-01 2.73850786e-01 3.40343053e-01 1.33852342e-01 2.15701485e-01 2.80656459e-01 6.46215366e-01
3.64100238e-01 5.85874699e-01 7.05331637e-02 5.17197981e-01 5.61273967e-01 2.67545404e-01 8.90532280e-01
3.91140189e-01 2.74907402e-01 9.28327914e-01 4.71222888e-01 8.45894976e-01 2.15924469e-01 2.53773059e-01
6.80032419e-01 3.94275446e-02 4.95386668e-01 6.77088324e-01 9.60400605e-01 8.16995928e-01 9.60287706e-01
5.40068357e-01 4.52265878e-01 3.74790600e-01 6.47189525e-01 8.76803461e-01 4.16831373e-01 1.44943220e-01
2.12861980e-01 6.13881278e-02 6.37286205e-01 8.60820102e-01 5.11561451e-01 7.93986023e-02 1.65359352e-01
9.31785067e-02 7.86553587e-01 5.99472194e-01 4.23092962e-01 6.24363010e-01 1.02426521e-01 3.99292727e-01
3.38316423e-01 3.95018582e-01 8.29224411e-01 4.10175174e-01 4.29511033e-01 7.14485697e-02 1.74168156e-01
8.19746256e-01 9.51264722e-01 7.07210720e-01 8.65945233e-01 5.88643090e-01 6.00769409e-01 7.50809333e-01
1.44434855e-01 4.20938971e-01 6.29774206e-02 8.83939924e-01 8.39989934e-01 8.44571389e-01 2.08890969e-01
7.47972854e-01 2.67721413e-01 9.13226766e-01 4.49307474e-02 4.78417906e-01 6.14907328e-01 2.04382556e-01
3.41207036e-01 6.01466042e-01 5.14865081e-01 4.74744202e-01 1.78977840e-01 9.72833985e-01 5.64757712e-01
2.54805908e-01 5.38752888e-01 4.55695575e-01 4.44290485e-01 7.18853193e-01 7.85110201e-01 6.24904290e-01
3.47238490e-01 3.93910638e-01 8.04812335e-01 2.84035934e-01 2.49512045e-01 5.81624286e-01 6.92804543e-01
4.22674704e-02 7.40074259e-02 8.22826100e-01 8.02921989e-01 4.85612537e-01 8.43151901e-01 6.43621169e-01
2.79088866e-01 5.45958908e-01 4.33084653e-01 6.58752538e-01 2.50570520e-01 7.19122921e-01 9.23785362e-02
7.05079818e-01 7.02120468e-01 6.35321855e-01 3.02965260e-01 2.16834228e-01 2.69022811e-01 9.53174523e-01
1.02905803e-01 4.60333966e-01 6.08070532e-01 8.99091189e-01 1.18918520e-02 7.01694717e-01 9.31871282e-01
9.37690407e-01 5.78442583e-01 2.21397005e-01 4.78973420e-01 4.72974821e-02 8.89890262e-01 1.30214003e-01
4.58476577e-01 3.63969100e-01 6.74817292e-01 1.22913486e-01 9.87150658e-01 1.42063395e-02 5.13974675e-02
8.29558378e-01 7.30889963e-01 2.79928069e-01 1.89162975e-01 4.46250861e-01 6.59413427e-01 3.63358036e-01
2.88215619e-01 3.71119034e-01 4.52881341e-01 4.27713704e-01 1.46713304e-01 9.51469597e-01 7.36953660e-01
5.03979223e-01 1.00729541e-01 6.93597565e-01 6.24312041e-01 6.12036250e-01 1.19647268e-01 6.17961677e-01
1.61260820e-02 3.82658931e-01 7.00092037e-01 6.83968859e-01 1.19577396e-01 5.15421770e-01 6.10641940e-01
4.79007392e-01 3.90783606e-01 4.42136559e-02 9.34036775e-01 1.72170966e-01 7.48481351e-02 9.89549329e-01
1.01525554e-01 1.23142816e-01 7.96365186e-01 7.63191367e-01 8.63996458e-01 9.62510677e-01 2.06317408e-01
9.83435772e-01 8.57797537e-01 3.66410819e-01 9.70757676e-01 2.25220057e-01 1.68059215e-01 5.32392963e-02
5.33449372e-01 4.16506442e-01 4.09979364e-01 1.46863884e-01 7.30643259e-01 3.79906710e-01 1.03791983e-01
7.54193229e-01 1.70791182e-01 1.01853592e-01 2.35785939e-01 8.47827388e-02 1.56066030e-01 2.99030170e-01
7.34246442e-02 3.15326713e-01 9.59370643e-01 7.36314916e-02 1.79971756e-01 7.09861840e-01 3.54794105e-02
7.13460146e-02 3.21215469e-01 7.93771622e-01 5.77701083e-01 3.47834760e-01 1.37146771e-01 1.16810291e-01
3.33276615e-01 8.02760371e-01 3.25015455e-01 2.51298011e-01 1.48410369e-01 7.34486884e-01 2.82427820e-01
4.99475150e-01 6.64139886e-01 2.39320891e-01 6.29398750e-01 2.65023372e-02 2.23850551e-01 1.40389713e-01
1.17834302e-01 2.92694102e-01 4.05773576e-01 6.92874152e-01 9.93719912e-01 7.28969409e-02 6.41695592e-02
7.30399964e-01 7.83438573e-01 1.60624336e-01 9.21375334e-01 2.36435193e-01 2.00898080e-01 4.36420697e-01
4.04052114e-01 8.18159420e-01 8.93321689e-02 2.15932785e-01 6.29127701e-01 1.41071735e-01 7.16698160e-01
9.28437039e-01 6.36355146e-01 9.48734584e-01 7.62295955e-01 8.97103770e-01 4.47728085e-01 9.58462278e-01
2.69771441e-01 1.05422467e-01 8.21277521e-01 3.14932404e-01 2.68601538e-01 4.02551428e-01 4.69971630e-01
7.33729975e-01 4.56554436e-01 1.42395070e-01 9.79190999e-01 5.06221330e-01 5.87526650e-01 5.27103514e-01
3.28084170e-01 5.56393365e-02 6.14653605e-02 9.58987945e-01 6.00613522e-01 9.94684278e-01 4.16812186e-01
2.18574146e-01 4.78294933e-01 1.33580176e-01 1.68628531e-01 9.36269265e-01 7.94867127e-01 9.54951545e-01
8.62759650e-01 4.30917481e-01 1.83616345e-01 9.10621584e-01 1.80640003e-02 2.94100309e-01 6.51558380e-02
9.81778023e-01 6.99523246e-01 3.51293775e-01 9.95532645e-01 5.49372298e-01 2.53889732e-03 6.13277473e-01
9.20494107e-01 9.06109418e-01 4.87377191e-02 2.02390640e-01 5.45527154e-01 2.76561531e-02 3.80090065e-01
7.72834836e-01 1.53210297e-01 2.51129946e-02 8.02151549e-01 3.46429665e-01 9.68179837e-01 4.90342413e-01
6.76153912e-01 1.29877866e-01 4.49746385e-01 4.29331550e-02 4.11840348e-01 1.16582160e-01 7.07008615e-01
3.88701483e-01 2.77864925e-01 8.89189328e-01 3.04511644e-01 9.21980397e-01 9.52747633e-01 8.11437619e-01
1.73916514e-01 6.27602010e-01 1.65750044e-01 5.03217185e-01 4.27817504e-02 3.78113139e-01 1.55178992e-01
3.75730004e-01 3.38745777e-01 3.38593314e-01 7.60605688e-01 3.18887482e-01 2.10305009e-01 7.57617428e-01
8.21022410e-02 4.70229849e-01 3.63390479e-01 9.97338878e-01 2.23465340e-01 2.47252418e-01 4.95414823e-01
8.90390636e-01 7.25150687e-01 5.73647164e-01 7.54939368e-02 4.64316010e-01 3.67449685e-02 3.51535110e-01
4.56179250e-01 8.64877614e-02 2.97346694e-01 7.87994272e-02 8.73731230e-01 4.11406504e-01 2.44105679e-01
3.31893615e-01 2.14117439e-01 6.40698526e-01 4.08597071e-01 4.03064360e-01 7.97796901e-01 3.48137559e-01
7.65297020e-01 8.88866800e-02 9.62276035e-01 8.44640348e-01 7.68642279e-01 6.66199483e-01 3.47504137e-01
3.85330935e-02 2.91177784e-01 6.61752198e-01 7.54558530e-01 5.44442555e-01 5.70795957e-01 5.36206132e-01
5.63556346e-01 9.38908826e-01 3.89385319e-01 5.63993644e-01 6.41337654e-01 7.45164012e-01 5.66677787e-01
7.48892686e-01 8.14229911e-01 9.73060505e-01 4.51467890e-01 3.82823105e-01 4.58897427e-01 1.75848556e-01
5.98774692e-01 5.99983024e-01 9.60483997e-01 9.51702778e-01 3.16975419e-01 6.24109535e-01 7.96457772e-01
5.92913142e-01 3.63695682e-01 8.53693739e-01 9.34592613e-02 2.60671029e-01 1.85585938e-01 4.61443582e-01
2.66663130e-01 2.60550697e-01 8.15003719e-01 2.63262453e-01 8.64638650e-01 1.06510025e-01 1.11287384e-01
1.32512574e-01 8.78565046e-01 5.85582784e-01 1.36341566e-01 2.39870659e-01 4.58344618e-01 1.34589400e-02
4.92417018e-01 9.85317547e-01 3.59651099e-01 8.89149404e-01 9.26893324e-01 8.20662780e-01 2.66252528e-01
7.97751367e-02 9.97433075e-01 3.69221274e-01 2.86422098e-01 2.52793269e-01 8.80030598e-02 3.58306900e-01
7.78970134e-01 5.51556968e-01 9.92574491e-01 7.13095036e-02 4.40821557e-01 6.08045194e-01 7.19799350e-01
2.97406430e-01 1.37905893e-01 8.70182271e-01 6.89994905e-01 1.51861349e-01 1.32084096e-01 9.85410588e-01
7.73407604e-01 1.95689508e-01 5.11022537e-01 9.12353494e-02 5.81761248e-01 5.19895191e-02 8.20306804e-01
3.36795798e-01 6.29138360e-01 8.38107341e-01 6.48120357e-01 1.64674257e-01 1.37961648e-01 5.12300796e-01
7.87959763e-01 6.81393020e-01 1.07303190e-01 2.40620504e-01 8.08583889e-01 2.08806384e-01 7.09625104e-01
1.86731352e-01 2.41693610e-01 5.65802549e-01 3.61096706e-01 8.69386526e-01 2.51047533e-01 1.67447511e-01
6.64040459e-01 8.33326865e-02 3.85885063e-01 8.22851987e-01 4.94833835e-01 6.13841852e-01 2.21501135e-01
4.83367585e-01 3.19274751e-01 9.01018783e-01 6.02424823e-01 5.63095946e-01 1.30978133e-01 8.65007498e-01
1.29612202e-02 9.33685338e-02 6.16382610e-01 6.13209491e-01 2.69048581e-02 2.65985228e-01 7.99974873e-01
2.51132086e-02 7.85467176e-01 1.00000000e+00 5.98441245e-01 8.93183857e-01 8.98925403e-01 3.96036191e-01
9.54793372e-02 3.68227862e-01 9.11771013e-01 3.27991773e-01 7.95684433e-02 7.74211146e-01 7.35457522e-01
6.83259337e-01 4.29080171e-01 6.22430184e-01 9.81942773e-01 7.42094813e-01 4.06317972e-02 7.99617558e-01
1.76199578e-01 7.25988718e-01 3.05347667e-01 1.14008994e-01 8.25780038e-01 6.93715114e-01 8.15466656e-02
4.49394365e-01 9.99251355e-01 2.81371983e-01 1.51237985e-01 4.16252714e-01 8.41117671e-01 4.68888029e-01
3.01958796e-01 7.94423622e-01 6.10147162e-01 4.26352945e-03 5.55426578e-01 8.46010757e-01 5.94637089e-01
3.11534455e-01 1.91738466e-01 4.75604766e-01 7.42974205e-01 9.61668573e-01 8.28958268e-02 6.40862009e-01
2.78304157e-02 9.67974275e-01 9.14806473e-01 9.61176396e-01 2.41889720e-01 5.35259434e-01 3.68271151e-01
8.26885711e-01 2.30511760e-01 4.84851773e-01 1.63295982e-01 1.37183422e-01 1.54056057e-01 0.00000000e+00
8.88581250e-01 8.19058796e-01 2.39667070e-01 3.09558050e-02 2.59118446e-03 1.00000000e+00 6.74725418e-01
1.55636234e-01 3.97651609e-01 5.90177606e-02 7.53991005e-01 2.21396833e-01 9.35366453e-01 8.52365167e-01
7.55367041e-01 7.08794424e-01 7.15157610e-01 6.85032387e-02 6.74384010e-01 5.38157476e-01 3.19450506e-01
5.49554435e-02 7.96326032e-01 1.82148418e-01 5.79536453e-02 4.77560916e-01 1.00487943e-01 2.95862104e-01
7.81334522e-01 5.22110938e-02 8.68569214e-01 4.41691398e-01 1.00000000e+00 6.38667987e-01 1.94015362e-02
2.12596240e-01 8.03090626e-02 5.32475304e-01 9.67286291e-01 4.89107458e-01 9.18427978e-01 1.37137420e-02
6.11781704e-01 2.22285931e-01 7.86724086e-01 7.02458633e-01 3.24906629e-01 5.52727588e-01 2.15827404e-01
5.16309373e-01 3.16536063e-01 1.15836772e-01 7.13676849e-01 5.17199347e-01 8.61917207e-01 3.84686309e-01
4.80040827e-01 6.69489317e-01 3.14538590e-01 9.38193853e-01 7.67869667e-01 1.07722477e-01 5.74848201e-01
5.89492549e-01 7.77972715e-01 6.70562312e-01 5.95166072e-01 9.13199704e-01 2.02275132e-01 5.22475869e-01
8.05298191e-01 3.33392340e-02 6.60128024e-01 8.93811770e-01 1.75266119e-01 8.17500758e-01 7.08342974e-01
8.43879078e-01 8.80625446e-01 1.50878627e-01 4.15002535e-01 6.26956801e-01 9.31378467e-01 1.59204742e-01
5.09583791e-01 5.98665509e-02 4.32221095e-01 5.53381875e-01 8.55444276e-01 8.24636812e-01 4.26754527e-01
5.28148328e-01 1.39292263e-01 6.30567172e-01 1.85496878e-01 9.92892550e-01 4.38773037e-01 3.75280196e-01
3.87772643e-01 5.46148698e-01 2.33885412e-01 3.62797078e-01 4.06418251e-01 5.59194613e-01 3.40271277e-01
9.75669749e-01 4.93109087e-02 9.75763570e-01 4.60619924e-01 8.67695899e-02 3.63635353e-01 9.27282872e-01
5.88709090e-01 1.72603955e-02 6.82715267e-01 9.13623601e-01 1.29726649e-01 9.13419628e-01 5.99840132e-01
6.57318630e-01 8.73862604e-01 9.24687141e-01 1.06866009e-01 1.85530279e-01 9.59874321e-01 4.33713318e-01
6.06738393e-01 9.00835853e-01 9.94176987e-01 3.96697886e-02 3.26088118e-01 6.55984749e-01 7.28592104e-01
1.35844087e-01 2.88525728e-01 5.81993149e-01 7.98821244e-01 1.37358615e-02 5.41140300e-02 6.30105614e-01
9.64208385e-01 2.19736031e-02 1.31643785e-01 4.47607282e-01 8.58498291e-01 2.45753602e-01 9.03729373e-01
4.08154073e-01 2.01575760e-01 1.28501214e-01 1.25600223e-01 8.38956281e-01 5.24928863e-01 2.00429097e-01
9.22974600e-01 1.43633902e-01 1.52847868e-01 9.75847387e-01 9.69354905e-03 5.91963459e-01 2.18692358e-01
4.42997330e-01 1.61702784e-01 5.17842733e-01 5.03718492e-02 7.95826832e-01 3.41316930e-01 1.00000000e+00
5.18235865e-01 7.77127923e-01 1.27367016e-02 1.08800615e-01 3.34253543e-01 1.33783142e-01 4.37340735e-01
9.93588452e-02 7.51719818e-01 6.09771412e-01 2.73291189e-01 2.56291693e-01 5.90622534e-01 8.19913821e-01
8.51666119e-01 5.97364770e-01 3.06316724e-01 6.70336262e-01 5.84823770e-01 6.46242350e-01 9.64117538e-01
3.58103815e-02 4.51140907e-01 3.12353348e-01 4.13121459e-01 4.97598183e-01 6.34857007e-01 8.40388423e-01
7.86051037e-01 7.52363051e-02 4.36854993e-01 5.62043329e-01 3.91972237e-01 7.86521852e-01 7.58400846e-01
3.21416391e-01 1.67195684e-02 8.41541340e-01 3.07359373e-01 1.21075577e-01 7.44933866e-01 6.93962474e-01
3.56073730e-01 6.18810816e-01 1.94840986e-01 2.53624041e-01 3.17024665e-01 2.10927690e-02 3.32972622e-01
7.93449727e-01 1.53515514e-01 1.64778764e-01 3.31110256e-01 3.36287618e-01 2.54438745e-01 3.06733973e-01
7.81186388e-01 6.92449679e-01 5.23972571e-01 9.75824093e-02 3.13446367e-01 8.65068716e-01 5.45860392e-01
5.36663528e-01 4.67514697e-01 9.66148595e-01 9.61442168e-02 4.13445727e-01 7.79439320e-01 6.99090207e-02
2.23719548e-01 2.21369780e-01 2.16849430e-01 8.00415056e-01 9.00485186e-01 1.00832148e-01 8.25470994e-01
1.02492179e-01 1.40122032e-01 7.67708913e-02 9.41557676e-01 4.91688268e-02 3.39245999e-01 2.86832732e-01
9.45776468e-01 7.46068676e-01 9.83604294e-01 2.75015395e-02 5.29726292e-01 8.39020934e-01 2.68489282e-01
2.99740791e-01 7.61785460e-01 7.37139206e-02 9.91528055e-01 1.82456045e-01 7.75967060e-01 5.63013683e-01
3.40482631e-01 4.22641324e-02 1.90055510e-01 7.12477964e-01 1.83302425e-01 6.15893095e-01 6.48908923e-01
7.66374244e-01 1.48963302e-01 6.82945942e-01 7.73572304e-01 6.80382138e-01 6.52636928e-01 6.83989981e-02
2.77650315e-01 7.56872698e-01 1.91141016e-01 2.26181847e-01 6.14639149e-01 8.39469566e-01 4.78677763e-01
3.01612483e-01 2.45804396e-01 2.43286109e-01 1.83136929e-01 3.08039384e-01 3.41823290e-01 5.31801475e-01
9.33417543e-01 4.09100116e-01 2.67856434e-01 6.66917507e-01 6.68556039e-01 3.15617809e-01 2.36936001e-01
6.47949658e-01 5.34286558e-01 6.97511257e-01 6.94181400e-01 3.74003408e-02 2.97531663e-01 5.40400349e-01
8.69362621e-01 7.48091018e-01 4.35622466e-01 2.56351601e-01 8.55538563e-01 4.75753898e-01 6.72367520e-01
7.18939851e-01 5.77719478e-01 3.32260371e-01 5.16275774e-02 3.89545300e-01 4.36080291e-01 1.47868490e-01
6.52141199e-01 8.72934435e-01 2.14171544e-01 3.52417942e-01 1.80927236e-01 9.78728703e-01 8.08775908e-01
4.20408655e-01 8.51588792e-01 9.43440734e-01 8.59459524e-01 5.72452169e-01 6.61924362e-03 9.79938126e-01
9.13719731e-01 3.17688826e-01 5.59325865e-01 2.31088953e-01 6.91445434e-01 4.85184721e-01 8.45327779e-01
4.97624727e-01 3.19770259e-01 4.12424184e-01 4.65344426e-01 5.52858711e-01 2.48677067e-01 1.73479297e-02
8.09160684e-01 8.61170195e-01 4.44414182e-01 4.26913247e-01 7.22817346e-01 4.79078016e-01 5.26679959e-01
5.78756340e-01 8.09492416e-01 3.08399357e-01 6.14701244e-01 5.83483035e-01 2.95902864e-01 5.19754733e-01
8.45611144e-01 9.17990837e-01 9.06743967e-01 2.11632826e-01 4.89714017e-01 9.40232205e-01 6.03925881e-01
7.24491121e-01 2.33794030e-01 6.12944165e-01 1.41119499e-01 7.73859687e-01 7.82199734e-01 7.88659258e-01
1.56935909e-01 8.61229535e-02 6.49394692e-01 8.15712604e-01 8.42400855e-01 2.98267505e-02 5.21134759e-01
3.85483073e-01 3.85617706e-01 1.95934385e-01 1.95314993e-01 4.49965584e-01 4.52240398e-01 7.85344699e-01
4.03388764e-01 6.54247258e-01 3.83711327e-01 3.93093605e-01 2.55084580e-01 3.85208096e-01 4.79755631e-01
8.52961290e-01 9.62969121e-01 4.51505073e-01 6.10744781e-01 9.10457777e-01 3.49727389e-01 7.48176284e-01
7.86383838e-01 3.65984682e-01 9.09568207e-01 1.39518883e-01 9.67714646e-01 9.03129389e-01 5.91163935e-01
2.95420384e-01 2.83326026e-01 4.29589844e-01 6.07096895e-01 5.13906312e-01 1.47244603e-02 6.72956676e-01
9.00812560e-01 9.86394694e-01 6.04522029e-01 1.62087590e-01 1.42642553e-01 1.87981750e-01 4.03099566e-01
1.39614747e-01 9.98552787e-01 2.28212421e-01 1.64908104e-01 6.74144421e-02 9.15676460e-02 1.18972844e-01
5.25732894e-01 7.22590271e-01 6.53129958e-01 7.17132325e-01 1.52972773e-01 3.06064076e-01 3.03296105e-01
9.19169409e-01 5.40773979e-01 2.24157100e-01 8.53946771e-01 1.91724487e-01 8.65750743e-01 1.94731545e-01
